XYDATA, head_y_rot_accel
0.196606 2530.90933
0.196656 2439.924498
0.196706 2338.008218
0.196756 2233.117435
0.196806 2138.074363
0.196856 2063.649069
0.196906 2001.104908
0.196956 1942.524929
0.197006 1885.907608
0.197056 1827.100286
0.197106 1765.214447
0.197156 1701.750592
0.197206 1638.728727
0.197256 1578.46141
0.197306 1523.993525
0.197356 1474.710994
0.197406 1428.076193
0.197456 1381.106988
0.197506 1331.122743
0.197556 1276.458121
0.197606 1217.233071
0.197656 1155.696833
0.197706 1095.303746
0.197756 1039.102424
0.197806 986.137026
0.197856 936.499967
0.197906 890.445578
0.197956 849.873867
0.198006 815.559367
0.198056 787.836688
0.198106 765.6304
0.198156 747.797844
0.198206 734.125595
0.198256 724.722754
0.198306 718.48971
0.198356 715.673638
0.198406 716.45805
0.198456 719.908299
0.198506 725.566919
0.198556 732.33952
0.198606 739.601047
0.198656 745.762945
0.198706 750.401717
0.198756 752.373635
0.198806 750.535515
0.198856 743.891444
0.198906 731.676828
0.198956 714.572726
0.199006 691.900626
0.199056 663.987417
0.199106 632.446304
0.199156 599.300352
0.199206 570.340913
0.199256 544.859012
0.199306 521.994207
0.199356 502.110945
0.199406 485.736824
0.199456 472.795584
0.199506 463.60763
0.199556 459.001923
0.199606 459.689503
0.199656 465.917222
0.199706 476.813347
0.199756 490.729601
0.199806 504.643877
0.199856 516.041474
0.199906 523.12876
0.199956 524.912454
0.200006 521.196746
0.200056 512.387115
0.200106 499.34728
0.200156 483.247175
0.200206 465.702229
0.200256 448.117698
0.200306 432.223252
0.200356 420.118697
0.200406 413.25914
0.200456 412.502659
0.200506 418.628744
0.200556 429.510257
0.200606 441.721053
0.200656 450.880056
0.200706 453.292982
0.200756 445.875665
0.200806 428.358031
0.200856 403.306751
0.200906 374.58195
0.200956 345.263612
0.201006 318.608922
0.201056 297.144346
0.201106 283.080972
0.201156 276.98831
0.201206 278.927686
0.201256 288.496381
0.201306 304.626782
0.201356 325.933348
0.201406 350.998174
0.201456 377.182452
0.201506 402.074897
0.201556 423.363782
0.201606 438.939131
0.201656 447.049537
0.201706 446.40484
0.201756 436.597514
0.201806 418.929665
0.201856 394.039331
0.201906 364.089179
0.201956 332.334316
0.202006 303.139739
0.202056 278.817094
0.202106 259.884919
0.202156 245.809749
0.202206 235.474706
0.202256 227.855717
0.202306 222.454891
0.202356 219.038513
0.202406 217.11183
0.202456 215.355105
0.202506 211.519909
0.202556 202.771295
0.202606 186.601348
0.202656 162.098091
0.202706 131.139275
0.202756 97.241523
0.202806 66.241389
0.202856 45.39423
0.202906 40.951142
0.202956 53.965195
0.203006 84.224473
0.203056 127.901956
0.203106 181.446848
0.203156 242.724416
0.203206 310.502148
0.203256 382.884249
0.203306 453.983994
0.203356 515.385846
0.203406 557.222227
0.203456 572.11686
0.203506 558.125348
0.203556 517.234247
0.203606 458.098307
0.203656 388.94751
0.203706 321.752264
0.203756 257.093079
0.203806 227.082037
0.203856 231.663623
0.203906 265.748798
0.203956 322.888012
0.204006 392.818727
0.204056 464.346455
0.204106 528.242635
0.204156 576.842926
0.204206 604.103726
0.204256 606.949514
0.204306 582.580642
0.204356 529.532222
0.204406 451.500699
0.204456 349.33537
0.204506 233.474835
0.204556 122.802947
0.204606 38.012541
0.204656 -7.244165
0.204706 -5.806307
0.204756 43.541479
0.204806 133.220247
0.204856 250.906373
0.204906 375.669195
0.204956 491.011605
0.205006 582.990928
0.205056 638.537311
0.205106 645.495306
0.205156 600.0073
0.205206 498.619979
0.205256 355.812325
0.205306 145.189999
0.205356 -47.188137
0.205406 -195.196865
0.205456 -281.08699
0.205506 -300.831827
0.205556 -262.290867
0.205604 -257633.228472
0.205652 -103486.703144
0.2057 -43223.292602
0.205749 -18668.193971
0.205798 -8228.395427
0.205847 -3606.76185
0.205897 -1486.998218
0.205946 -488.148393
0.205996 -11.025946
0.206045 214.665787
0.206095 314.758598
0.206145 351.984477
0.206195 356.428765
0.206245 336.194907
0.206294 298.11944
0.206344 249.562573
0.206394 200.282002
0.206444 164.929088
0.206494 127.538873
0.206544 122.95228
0.206594 156.860162
0.206644 226.372792
0.206694 334.32262
0.206744 491.08353
0.206794 660.30383
0.206844 804.240317
0.206894 876.820629
0.206944 855.513468
0.206994 729.667756
0.207044 610.4201
0.207094 531.37626
0.207144 490.969637
0.207194 468.6821
0.207244 446.4067
0.207294 421.218391
0.207344 409.178898
0.207394 434.668784
0.207444 505.630371
0.207494 617.334669
0.207544 674.92089
0.207594 639.1862
0.207644 536.149072
0.207694 408.016444
0.207744 291.775125
0.207794 210.532269
0.207844 170.277944
0.207894 147.224221
0.207944 111.380551
0.207994 -12.820762
0.208044 25.97164
0.208094 220.441658
0.208144 511.07871
0.208194 867.30538
0.208244 1143.427902
0.208294 1308.739346
0.208344 1373.230686
0.208394 1365.84666
0.208444 1340.768549
0.208494 1215.800073
0.208544 1003.308462
0.208594 735.588095
0.208644 474.73858
0.208694 263.733963
0.208744 117.336172
0.208794 59.782006
0.208844 115.932659
0.208894 297.010777
0.208944 560.438487
0.208994 888.299588
0.209044 1207.872077
0.209094 1459.378954
0.209144 1614.953372
0.209194 1685.806849
0.209244 1675.990822
0.209294 1605.520573
0.209344 1497.574334
0.209392 -27252.055124
0.20944 -10491.044705
0.209488 -4124.566172
0.209537 -1742.592612
0.209586 -900.671133
0.209635 -584.177559
0.209685 -381.832498
0.209734 53.971008
0.209784 315.197101
0.209833 440.398874
0.209883 531.595673
0.209933 657.861749
0.209983 846.782885
0.210033 1097.810452
0.210083 1343.185751
0.210132 1487.538161
0.210182 1503.471913
0.210232 1382.367795
0.210282 1175.425021
0.210332 958.931303
0.210382 736.228347
0.210432 576.909103
0.210482 465.554444
0.210532 407.562515
0.210582 469.617046
0.210632 685.067368
0.210682 982.784009
0.210727 -17275.106591
0.210774 -5647.720655
0.210821 -1412.519489
0.210868 162.63182
0.210916 936.450427
0.210965 1418.210231
0.211013 1716.587532
0.211062 1885.33501
0.211112 2001.926702
0.211161 2069.831054
0.21121 2102.376661
0.21126 2041.348833
0.21131 1868.167856
0.211359 1584.766321
0.211409 1190.745333
0.211459 900.93602
0.211509 523.160634
0.211559 205.46489
0.211609 25.964984
0.211659 -9.682388
0.211709 73.196008
0.211759 247.782793
0.211808 538.340298
0.211858 975.111134
0.211906 -10498.065981
0.211954 -3139.17348
0.211982 -9388.341852
0.212014 -1740.896387
0.212041 1801.925088
0.212073 2043.252521
0.212108 2111.180267
0.212147 1961.982081
0.212187 1662.181818
0.21223 1125.744962
0.212274 533.665582
0.212317 -75.283493
0.212361 -134.94431
0.212407 95.178366
0.212453 317.79416
0.212501 539.747434
0.212548 779.460495
0.212597 1119.8429
0.212645 1674.77759
0.212694 2250.076076
0.212743 2632.053845
0.212792 2788.363393
0.212842 2703.695897
0.212891 2412.95217
0.212941 2144.448652
0.212991 1969.469538
0.21304 1906.3405
0.21309 1876.065487
0.21314 1735.420352
0.21319 1389.902354
0.21324 1116.575954
0.213285 1790.57551
0.213331 1016.61533
0.213378 873.790952
0.213425 919.254928
0.213473 903.5352
0.213522 803.220967
0.213559 -58142.31844
0.213599 -19098.190558
0.21364 -5541.692671
0.213684 -482.336752
0.213729 1370.273958
0.213774 1953.47267
0.213819 12209.669929
0.213864 5906.851629
0.213904 1161.846176
0.213946 1689.512323
0.213985 -897.108876
0.214027 1102.266575
0.21407 1660.414742
0.214114 1521.691207
0.214158 1806.285319
0.214203 474.712373
0.214214 -14656.178007
0.214232 -5227.927068
0.214257 -1899.020451
0.214287 -514.671756
0.214321 122.252679
0.214357 825.31742
0.214395 571.700057
0.214436 364.049382
0.214478 564.298072
0.214522 1308.180742
0.214567 2697.763431
0.214614 3576.176767
0.214661 3778.972281
0.214708 3460.884107
0.214756 3016.919459
0.214805 2584.572324
0.214853 2183.687343
0.214902 1843.502028
0.214952 1606.16821
ENDATA
