XYDATA, head_y_rot_accel
0.197314 4586.394678
0.197364 4463.043338
0.197414 4355.458206
0.197464 4261.302619
0.197514 4174.87422
0.197564 4090.20561
0.197614 4003.991319
0.197664 3913.037106
0.197714 3817.946318
0.197764 3728.954234
0.197814 3648.216106
0.197864 3578.570512
0.197914 3519.897387
0.197964 3471.815176
0.198014 3426.410554
0.198064 3375.88476
0.198114 3311.687239
0.198164 3232.817151
0.198214 3140.128733
0.198264 3035.956571
0.198314 2924.826264
0.198364 2813.742733
0.198414 2706.968599
0.198464 2605.410989
0.198514 2509.022815
0.198564 2419.66674
0.198614 2340.606204
0.198664 2273.821022
0.198714 2218.108683
0.198764 2169.319616
0.198814 2122.255643
0.198864 2074.015283
0.198914 2024.011068
0.198964 1972.847989
0.199014 1921.688334
0.199064 1877.131274
0.199114 1834.905243
0.199164 1791.048221
0.199214 1742.677844
0.199264 1687.724895
0.199314 1627.023634
0.199364 1567.718044
0.199414 1508.487062
0.199464 1451.87751
0.199514 1405.035622
0.199564 1364.423647
0.199614 1328.046705
0.199664 1295.535577
0.199714 1267.610891
0.199764 1239.548164
0.199814 1207.647382
0.199864 1168.672109
0.199914 1122.899718
0.199964 1070.29127
0.200014 1012.560594
0.200064 952.184399
0.200114 889.77694
0.200164 815.550494
0.200214 765.897617
0.200264 747.578731
0.200314 750.059303
0.200364 765.10387
0.200414 784.441659
0.200464 800.098715
0.200514 808.997005
0.200564 812.132948
0.200614 810.91012
0.200664 806.559324
0.200714 798.384378
0.200764 786.448018
0.200814 770.32291
0.200864 752.811816
0.200914 736.645831
0.200964 723.311689
0.201014 714.894456
0.201064 711.82416
0.201114 712.437196
0.201164 714.120785
0.201214 714.00754
0.201264 710.461189
0.201314 702.953045
0.201364 691.346962
0.201414 675.701421
0.201464 656.129277
0.201514 632.879011
0.201564 606.590737
0.201614 576.604257
0.201664 548.588777
0.201714 521.80205
0.201764 501.46531
0.201814 486.774615
0.201864 475.500131
0.201914 466.858355
0.201964 460.727846
0.202014 457.843279
0.202064 458.299066
0.202114 460.438268
0.202164 463.658925
0.202214 461.496444
0.202264 448.124694
0.202314 428.107543
0.202364 407.235163
0.202414 390.865055
0.202464 373.267539
0.202514 354.54072
0.202564 334.98874
0.202614 313.803802
0.202664 291.783391
0.202714 271.656955
0.202764 256.902644
0.202814 249.433067
0.202864 249.844008
0.202914 258.069859
0.202964 272.578506
0.203014 290.658165
0.203064 309.526068
0.203114 326.379953
0.203164 340.397088
0.203214 351.245867
0.203264 358.977534
0.203314 363.749842
0.203364 363.230157
0.203414 364.221589
0.203464 374.826493
0.203514 390.897764
0.203564 408.895234
0.203614 426.455644
0.203664 441.050909
0.203714 450.784604
0.203764 455.56047
0.203814 455.98921
0.203864 452.198466
0.203914 443.137241
0.203964 427.108765
0.204014 403.374514
0.204064 373.712157
0.204114 341.164015
0.204164 311.229235
0.204214 289.717349
0.204264 278.711818
0.204314 278.233375
0.204364 286.118719
0.204414 296.900494
0.204464 304.903029
0.204514 306.520514
0.204564 301.185476
0.204614 291.011821
0.204664 279.050247
0.204714 266.856249
0.204764 253.342129
0.204814 235.408889
0.204864 210.576115
0.204914 178.399576
0.204964 140.321916
0.205014 100.804062
0.205064 64.84333
0.205114 38.263608
0.205164 26.091686
0.205214 29.631588
0.205264 46.201435
0.205314 71.425193
0.205364 99.976874
0.205414 127.547163
0.205464 151.989793
0.205514 172.178242
0.205564 187.814281
0.205614 198.549644
0.205664 203.806167
0.205714 202.974107
0.205764 195.054157
0.205814 178.402319
0.205864 143.597708
0.205914 103.518056
0.205964 57.168884
0.206014 6.041742
0.206064 -36.260071
0.206114 -56.04328
0.206164 -44.527332
0.206214 7.331505
0.206264 89.389374
0.206314 182.384051
0.206364 270.083728
0.206414 337.343039
0.206464 388.047137
0.206514 431.712791
0.206564 467.095704
0.206614 489.002012
0.206664 492.163895
0.206714 462.30926
0.206764 400.057109
0.206814 318.040707
0.206864 224.042871
0.206914 131.814585
0.206964 52.788002
0.207014 -5.374168
0.207064 -34.520922
0.207114 -33.694084
0.207164 -8.164829
0.207214 36.304761
0.207264 91.811778
0.207314 150.686387
0.207364 201.810437
0.207414 231.057512
0.207464 226.70421
0.207514 187.646665
0.207564 106.302628
0.207614 -2.500791
0.207664 -138.949859
0.207714 -324.888574
0.207764 -458.365066
0.207814 -519.082889
0.207864 -494.376014
0.207914 -394.911347
0.207964 -248.851863
0.208014 -100.124372
0.208059 -461774.902163
0.208092 -23909.809064
0.208129 -6846.845877
0.208168 -1582.125603
0.208209 -24.59411
0.208252 404.205842
0.208297 499.149238
0.208342 489.993519
0.208389 444.594661
0.208436 377.453292
0.208483 287.596462
0.208532 174.745598
0.20858 60.537702
0.208629 -27.303044
0.208678 -58.414411
0.208727 -25.430919
0.208777 59.255166
0.208826 170.58686
0.208876 281.413979
0.208926 364.129254
0.208975 406.638545
0.209025 415.00915
0.209065 7464.332411
0.209108 2789.699512
0.209152 1209.640601
0.209197 656.584605
0.209243 436.326832
0.209289 325.03768
0.209337 259.82073
0.209385 223.697517
0.209433 217.810537
0.209482 248.919611
0.209531 317.010022
0.20958 394.900312
0.209629 453.066502
0.209679 477.756619
0.209729 436.420271
0.209778 357.582692
0.209828 279.843385
0.209878 224.97712
0.209928 196.630337
0.209977 184.608133
0.210027 171.13098
0.210077 138.868791
0.210127 76.216664
0.210177 -19.738464
0.210227 -136.906222
0.210277 -250.171666
0.210327 -329.339869
0.210377 -357.607415
0.210427 -323.32044
0.210477 -242.463634
0.210527 -136.892333
0.210577 -13.896925
0.210627 162.397715
0.210677 365.572372
0.210727 576.73366
0.210777 751.903529
0.210827 847.283812
0.210877 841.12427
0.210927 750.080896
0.210977 585.443541
0.211027 385.357909
0.211065 -17314.155372
0.211105 -5931.237379
0.211148 -2128.754231
0.21119 3882.151874
0.211233 1558.945942
0.211278 706.942714
0.211324 449.880848
0.21137 450.479643
0.211418 581.64886
0.211465 808.749181
0.211514 1079.254877
0.211562 1312.29482
0.211611 1429.634569
0.21166 1400.429261
0.21171 1234.134979
0.211759 1022.245833
0.211809 817.795786
0.211858 657.984322
0.211908 470.451568
0.211958 304.527204
0.212003 -9985.950316
0.212049 -3771.418022
0.212096 -1519.547838
0.212143 -645.600298
0.212191 -207.285122
0.21224 95.057041
0.212288 342.09003
0.212337 548.751077
0.212386 723.544135
0.212436 885.061373
0.212485 1046.687291
0.212535 1143.657775
0.212584 1120.04621
0.212634 943.008595
0.212684 607.088098
0.212734 341.951244
0.212784 224.322583
0.212834 255.827013
0.212883 379.036209
0.212933 493.371542
0.212983 456.45362
0.213033 284.38396
0.213083 86.670077
0.213133 16.925808
0.213183 131.352369
0.213233 425.465086
0.213283 685.318904
0.213333 814.650308
0.213383 805.334635
0.213433 708.598369
0.213483 595.570572
0.213533 600.328845
0.213583 696.278632
0.213633 788.401177
0.213683 771.107086
0.213733 688.493178
0.213783 570.025686
0.213833 482.472399
0.213857 -30363.157048
0.213886 -9818.350434
0.213919 -2830.297119
0.213956 -289.924152
0.213995 697.939475
0.214037 1081.168671
0.21408 1186.890825
0.214124 1168.19348
0.21417 1121.44028
0.214216 1077.256304
0.214263 1000.953136
0.214311 868.811204
0.214359 685.452332
0.214408 495.155274
0.214457 369.812388
0.214506 354.809024
0.214555 494.260992
0.214605 743.260807
0.214654 1008.92932
0.214704 1171.327976
0.214753 1228.119207
0.214803 1230.930962
0.214853 1224.388007
0.214903 1211.7669
0.214953 1120.555928
0.215003 899.035829
0.215052 603.907128
0.215102 275.499824
0.215152 48.31978
0.215202 -84.087519
0.215252 -158.089021
0.215302 -189.089174
0.215352 -149.797096
0.215402 30.742688
0.215452 477.366479
0.215502 1155.128832
0.215552 1794.13532
0.215602 2172.575284
0.215652 2245.287354
0.215702 2119.912723
0.215752 1904.442733
0.215802 1667.54561
0.215852 1448.419482
0.215902 1228.37589
0.215952 977.328215
0.216002 709.707502
0.216052 495.776163
0.216102 391.138852
0.216152 409.781693
0.216202 530.596988
0.216252 710.877942
0.216302 920.073813
0.216352 1159.694091
0.216402 1445.140856
0.216452 1731.631398
0.216502 1880.88885
0.216552 1899.83425
0.216602 1801.295775
0.216652 1740.150415
0.216702 1734.732121
0.216752 1769.49874
0.216802 1852.643063
0.216852 1899.926385
0.216902 1745.38165
0.216952 1360.389637
0.217002 849.880336
0.217052 354.075288
0.217102 -10.008403
0.217152 -257.700521
0.217202 -390.940546
0.217252 -411.629534
0.217302 -310.661396
0.217352 -55.239559
0.217378 -109126.012589
0.217409 -35955.904399
0.217444 -11284.319827
0.217482 -2644.50125
0.217522 575.690446
0.217564 1746.63109
0.217608 2044.916299
0.217653 1920.270815
0.217699 1696.025849
0.217746 1525.183912
0.217793 1457.120752
0.217841 1449.364105
0.21789 1412.643333
0.217938 1272.673725
0.217987 966.466828
0.218036 583.087312
0.218086 279.965947
0.218135 287.240689
0.218185 464.508102
0.218235 746.510032
0.218284 1055.309627
0.218334 1274.098328
0.218384 1404.289683
0.218434 1539.297694
0.218484 1724.153261
0.218533 1898.506911
0.218583 1947.877375
0.218633 1869.555595
0.218683 1747.288306
0.218733 1625.033874
0.218783 1565.684662
0.218833 1607.88734
0.218883 1757.471196
0.218933 1689.690999
0.218983 1372.907483
0.219033 915.312213
0.219083 541.653012
0.219133 340.517754
0.219183 273.7392
0.219233 269.012169
0.219283 292.235067
0.219324 -19586.547371
0.219366 -6291.067229
0.21941 -1331.60712
0.219455 1009.000211
0.219501 2203.09048
0.219548 2787.065249
0.219596 2841.167615
0.219644 2631.495958
0.219692 2325.852818
0.219741 2051.945481
0.21979 1856.454974
0.219839 1753.667887
0.219888 1638.262035
0.219938 1435.419355
0.219987 1144.689665
0.220037 823.589711
0.220087 514.325505
0.220136 277.622329
0.220186 137.886578
0.220236 126.310694
0.220286 315.405085
0.220336 842.773724
0.220386 1562.06243
0.220436 2243.46511
0.220486 2724.685742
0.220536 2906.048619
0.220586 2778.633798
0.220636 2512.918949
0.220686 2124.155429
0.220736 1789.346508
0.220786 1540.789785
0.220836 1336.496798
0.220886 1106.451635
0.220936 821.169353
0.220986 530.150452
0.221036 301.637094
0.221086 174.660985
0.221136 133.055288
0.221186 207.123062
0.221236 411.028614
0.221286 734.467162
0.221336 1252.142823
0.221386 1811.564575
0.221436 2260.02072
0.221486 2519.70782
0.221536 2561.35365
0.221586 2399.974442
0.221636 2199.244187
0.221681 -58545.64669
0.221727 -21070.142673
0.221774 -7171.148963
0.221821 -1758.489338
0.22187 321.062736
0.221916 11499.698734
0.221942 7674.013859
0.221974 3118.060637
0.222009 1456.739688
0.222047 740.336946
0.222088 397.850956
0.22213 275.726767
0.222174 321.191165
0.222219 484.02369
0.222265 702.338184
0.222312 943.021022
0.22236 1197.558316
0.222408 1475.128345
0.222456 1770.325611
0.2225 -3669.023763
0.222545 134.44334
0.222583 -6223.710472
ENDATA
